,i,itr,dvfs,rate,policy,nwindows,pkg_watts_avg,pkg_watts_std,ram_watts_avg,ram_watts_std,SinknumRecordsInPerSecond_avg,SinknumRecordsInPerSecond_std,SinknumRecordsOutPerSecond_avg,SinknumRecordsOutPerSecond_std,SinkbusyTimeMsPerSecond_avg,SinkbusyTimeMsPerSecond_std,SinkbackPressuredTimeMsPerSecond_avg,SinkbackPressuredTimeMsPerSecond_std,SinkbusyTime_%,SinkbackPressuredTime_%,SourcenumRecordsInPerSecond_avg,SourcenumRecordsInPerSecond_std,SourcenumRecordsOutPerSecond_avg,SourcenumRecordsOutPerSecond_std,SourcebusyTimeMsPerSecond_avg,SourcebusyTimeMsPerSecond_std,SourcebackPressuredTimeMsPerSecond_avg,SourcebackPressuredTimeMsPerSecond_std,SourcebusyTime_%,SourcebackPressuredTime_%,WindownumRecordsInPerSecond_avg,WindownumRecordsInPerSecond_std,WindownumRecordsOutPerSecond_avg,WindownumRecordsOutPerSecond_std,WindowbusyTimeMsPerSecond_avg,WindowbusyTimeMsPerSecond_std,WindowbackPressuredTimeMsPerSecond_avg,WindowbackPressuredTimeMsPerSecond_std,WindowbusyTime_%,WindowbackPressuredTime_%,Windowlength
188,0,100,2.0,24000,userspace,16,71.87,2.73,16.93,0.1,1452.8097800925927,26.98830609771737,0.0,0.0,1.7256944444444444,0.5012701123250669,0.0,0.0,0.1725694444444444,0.0,0.0,0.0,24000.0,0.0,0.0,0.0,40.35294117647059,106.87097287987348,0.0,4.035294117647059,1497.6609375,98.4117163462045,1452.286111111111,26.971658066539963,624.1742238562092,174.53947629712246,0.0,0.0,62.41742238562091,0.0,20
189,0,100,2.2,24000,userspace,16,74.2,2.56,16.89,0.14,1458.900810185185,22.17589463884468,0.0,0.0,1.7222222222222223,0.52163531255066,0.0,0.0,0.17222222222222217,0.0,0.0,0.0,24000.282352941176,30.43367398311784,0.0,0.0,1.588235294117647,6.1074575776081925,0.0,0.1588235294117647,1499.3365162037037,102.03980254754337,1458.4277199074072,22.548492700173544,534.8110702614379,155.95558640918154,0.0,0.0,53.48110702614379,0.0,20
190,0,100,2.4,24000,userspace,16,75.82,3.06,16.88,0.24,1456.1017939814815,23.32860501235793,0.0,0.0,1.84375,0.42517526962785446,0.0,0.0,0.18437499999999996,0.0,0.0,0.0,24000.0,0.0,0.0,0.0,25.764705882352946,41.25035388335147,0.0,2.5764705882352943,1500.2730902777778,101.72881135036947,1455.9031828703703,23.667380628863278,475.69975490196083,132.04425891251537,0.0,0.0,47.56997549019608,0.0,20
191,0,100,2.6,24000,userspace,16,76.53,3.06,16.73,0.32,1459.319502314815,20.458383441098313,0.0,0.0,1.8298611111111112,0.4339336734423581,0.0,0.0,0.18298611111111104,0.0,0.0,0.0,23968.03431372549,49.52102823650744,0.0,0.0,21.11764705882353,32.741199720986856,0.0,2.111764705882353,1496.6278356481482,102.08785070227268,1459.6258680555557,20.625494266745918,436.6041666666667,125.52307908686853,0.0,0.0,43.66041666666666,0.0,20
192,0,200,1.2,24000,userspace,16,57.64,3.96,16.86,0.07,1196.4811921296296,41.37869949475548,0.0,0.0,1.0416666666666665,0.3127156376684367,0.0,0.0,0.10416666666666663,0.0,0.0,0.0,19740.1068627451,245.9491332485508,0.0,0.0,636.6470588235294,214.0692414580112,0.0,63.66470588235293,1229.8279820261437,76.88948156759456,1196.4611519607843,42.01702648045857,850.9017565359477,167.0602154768779,0.0,0.0,85.09017565359477,0.0,20
193,0,200,1.4,24000,userspace,16,61.99,4.0,16.78,0.11,1331.4866319444445,35.79958950023878,0.0,0.0,1.9618055555555556,0.5508302558459139,0.0,0.0,0.19618055555555552,0.0,0.0,0.0,21937.796078431373,292.5161359455969,0.0,0.0,459.88235294117646,225.2368380571728,0.0,45.98823529411764,1369.6319921023965,88.40164997813126,1330.6214256535948,35.09625513282078,808.3270016339869,181.05610993195296,0.0,0.0,80.8327001633987,0.0,20
194,0,200,1.6,24000,userspace,16,65.24,4.33,16.81,0.15,1367.8406828703705,36.709432927227056,0.0,0.0,1.7743055555555554,0.5443165739688018,0.0,0.0,0.17743055555555548,0.0,0.0,0.0,22526.38725490196,261.1191794940653,0.0,0.0,416.2352941176471,244.32560950544584,0.0,41.62352941176471,1405.7277199074076,87.51648828211997,1368.209201388889,36.8888857654339,763.3592728758169,190.76524652104646,0.0,0.0,76.33592728758171,0.0,20
195,0,200,1.8,24000,userspace,16,68.43,4.79,16.78,0.14,1415.295138888889,34.93223734729527,0.0,0.0,1.777777777777778,0.5070388890398909,0.0,0.0,0.17777777777777776,0.0,0.0,0.0,23237.021568627453,366.43654618218886,0.0,0.0,249.35294117647055,186.7508378362088,0.0,24.935294117647057,1455.854976851852,92.91648464404066,1415.6979166666667,35.70514530193811,715.5559640522875,173.7184981980828,0.0,0.0,71.55559640522875,0.0,20
196,0,200,2.0,24000,userspace,16,71.44,2.39,16.94,0.11,1455.437384259259,25.239463554020713,0.0,0.0,1.8229166666666665,0.4843205856092382,0.0,0.0,0.1822916666666666,0.0,0.0,0.0,24000.0,0.0,0.0,0.0,31.88235294117647,76.63272404439026,0.0,3.1882352941176477,1497.5703703703703,102.22522241049856,1455.3085648148149,25.062072780226682,580.436070261438,158.98318690791382,0.0,0.0,58.04360702614379,0.0,20
197,0,200,2.2,24000,userspace,16,72.46,2.17,16.79,0.21,1462.168923611111,23.67193391149332,0.0,0.0,1.8263888888888888,0.4353110279592128,0.0,0.0,0.18263888888888882,0.0,0.0,0.0,23978.47549019608,33.34562720234704,0.0,0.0,12.235294117647058,22.0574901557797,0.0,1.2235294117647058,1500.4668709150326,100.06830446637396,1462.910685593682,24.609088963901254,478.69852941176475,119.62671995631581,0.0,0.0,47.869852941176475,0.0,20
198,0,200,2.4,24000,userspace,16,75.39,2.67,16.73,0.31,1457.5677083333335,24.731199871419584,0.0,0.0,1.8055555555555556,0.4252180828898612,0.0,0.0,0.18055555555555552,0.0,0.0,0.0,23985.95588235294,21.757053503694607,0.0,0.0,17.88235294117647,32.23787022767802,0.0,1.7882352941176471,1499.2310763888888,100.87009734130844,1457.5427083333334,24.7658555800478,469.16666666666663,128.9894382652132,0.0,0.0,46.91666666666667,0.0,20
199,0,200,2.6,24000,userspace,16,76.75,2.91,16.62,0.36,1465.2462962962964,22.193782432907987,0.0,0.0,1.8472222222222223,0.4518298763933831,0.0,0.0,0.18472222222222218,0.0,0.0,0.0,24000.0,0.0,0.0,0.0,16.470588235294116,29.69277520970344,0.0,1.6470588235294117,1499.7112847222222,101.940054163377,1465.0826967592593,21.910178623440693,414.03472222222223,99.44100399879716,0.0,0.0,41.40347222222222,0.0,20
200,0,300,1.2,24000,userspace,16,58.05,4.19,16.8,0.07,1188.630613425926,38.67877435238023,0.0,0.0,1.6458333333333333,0.5450366291301305,0.0,0.0,0.16458333333333328,0.0,0.0,0.0,19504.09117647059,335.27847366898646,0.0,0.0,670.5882352941177,154.0813607933959,0.0,67.05882352941177,1221.373059640523,75.44066430960231,1189.0922623910676,38.207586308075996,837.171772875817,168.12429323037787,0.0,0.0,83.7171772875817,0.0,20
201,0,300,1.4,24000,userspace,16,61.0,4.45,16.77,0.1,1280.5715277777779,37.867559483140425,0.0,0.0,1.59375,0.5583738972246457,0.0,0.0,0.15937499999999996,0.0,0.0,0.0,21100.757843137253,408.5957186246014,0.0,0.0,480.2352941176471,236.4896538992437,0.0,48.02352941176471,1320.1397501361655,82.30614645544543,1281.6830507897603,38.25831473055233,775.0089869281046,185.4087611925459,0.0,0.0,77.50089869281047,0.0,20
202,0,300,1.6,24000,userspace,16,65.27,4.73,16.75,0.17,1368.8784722222222,34.76619655676768,0.0,0.0,2.1527777777777777,0.591243071031416,0.0,0.0,0.21527777777777773,0.0,0.0,0.0,22533.318627450983,343.59884397999787,0.0,0.0,334.4117647058824,197.02465024145624,0.0,33.44117647058823,1409.075745506536,84.77955431098059,1368.4790339052288,34.34203203796768,794.1329656862746,173.18646516562507,0.0,0.0,79.41329656862746,0.0,20
203,0,300,1.8,24000,userspace,16,68.48,5.0,16.78,0.18,1420.611574074074,29.418064959067877,0.0,0.0,1.8263888888888888,0.5391440811274232,0.0,0.0,0.18263888888888885,0.0,0.0,0.0,23367.088235294123,379.5094318738329,0.0,0.0,207.94117647058823,143.639446731876,0.0,20.794117647058822,1460.9830644063181,94.93662370476352,1419.348124319172,29.82828253422864,713.8670343137255,187.69377951618947,0.0,0.0,71.38670343137255,0.0,20
204,0,300,2.0,24000,userspace,16,71.26,3.01,16.74,0.15,1457.7713541666667,24.67091696827759,0.0,0.0,1.9861111111111112,0.46287268572807194,0.0,0.0,0.19861111111111107,0.0,0.0,0.0,24006.05392156863,24.215686274510087,0.0,0.0,99.52941176470588,121.154795320143,0.0,9.952941176470588,1491.6111689814816,98.93619936291682,1456.8050347222224,24.809877757904864,620.0447303921569,175.00773778238812,0.0,0.0,62.00447303921568,0.0,20
205,0,300,2.2,24000,userspace,16,73.42,2.28,16.82,0.23,1467.0100694444445,21.853404574259937,0.0,0.0,1.8159722222222223,0.435847711264509,0.0,0.0,0.1815972222222222,0.0,0.0,0.0,23971.21274509804,18.356447576473787,0.0,0.0,7.352941176470588,23.81532175245614,0.0,0.7352941176470588,1500.5857638888888,99.90434664915287,1466.6071759259262,21.71293647981941,513.6817810457517,146.71636748592425,0.0,0.0,51.368178104575165,0.0,20
206,0,300,2.4,24000,userspace,16,75.11,2.72,16.66,0.29,1464.1289930555556,24.715793104714336,0.0,0.0,1.777777777777778,0.4137237501784791,0.0,0.0,0.17777777777777773,0.0,0.0,0.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.5147569444443,101.76918091048697,1464.4645254629631,24.485038428585742,451.6051879084967,109.61702400320198,0.0,0.0,45.16051879084967,0.0,20
207,0,300,2.6,24000,userspace,16,76.24,2.76,16.57,0.37,1460.874074074074,21.807993181668895,0.0,0.0,1.7986111111111112,0.4342715141715372,0.0,0.0,0.17986111111111105,0.0,0.0,0.0,23985.40784313725,26.30638489412049,0.0,0.0,24.47058823529412,44.1149803115594,0.0,2.4470588235294115,1498.6451967592593,100.6057524873321,1461.0692708333333,21.78730158597335,410.38398692810455,105.11212496719975,0.0,0.0,41.03839869281045,0.0,20
208,0,400,1.2,24000,userspace,16,58.53,3.9,16.53,0.13,1213.5997106481482,40.22576998091901,0.0,0.0,1.6354166666666665,0.5214926328414926,0.0,0.0,0.16354166666666664,0.0,0.0,0.0,19927.81176470589,376.0218386772835,0.0,0.0,613.2352941176471,195.88848250434395,0.0,61.32352941176471,1245.4293504901962,80.88142824952567,1213.2401926742918,40.18486951487442,852.4744689542483,169.30145547957272,0.0,0.0,85.24744689542484,0.0,20
209,0,400,1.4,24000,userspace,16,61.76,4.48,16.55,0.16,1302.6243634259258,36.923692186111175,0.0,0.0,1.7673611111111112,0.5912672592947642,0.0,0.0,0.17673611111111107,0.0,0.0,0.0,21357.754901960783,222.08066291774213,0.0,0.0,627.3529411764706,177.28373442408494,0.0,62.73529411764706,1340.5992238562092,87.95118982644442,1301.8131672113288,36.289961545204946,801.8004493464052,184.0254804682968,0.0,0.0,80.18004493464052,0.0,20
210,0,400,1.6,24000,userspace,16,65.19,5.02,16.58,0.14,1355.1120949074075,36.455953529686994,0.0,0.0,1.7118055555555556,0.5723697453882725,0.0,0.0,0.1711805555555555,0.0,0.0,0.0,22417.25980392157,288.2363158245198,0.0,0.0,351.94117647058823,258.04775449248905,0.0,35.194117647058825,1391.288191040305,92.49595295340093,1355.503455201525,36.35615528782641,760.6779003267975,204.19634024068017,0.0,0.0,76.06779003267974,0.0,20
211,0,400,1.8,24000,userspace,16,68.83,4.82,16.9,0.21,1414.6083912037036,38.830652104356275,0.0,0.0,1.6875,0.5230232134155073,0.0,0.0,0.16874999999999996,0.0,0.0,0.0,23347.02647058824,276.6143767653716,0.0,0.0,173.2941176470588,145.70549051219012,0.0,17.32941176470588,1451.8080303649235,98.74615795021228,1414.7572644335512,38.524608491776654,671.9093137254902,221.05336862845235,0.0,0.0,67.19093137254902,0.0,20
212,0,400,2.0,24000,userspace,16,71.56,2.87,-529.08,5957.61,1465.9995370370368,22.58651492226529,0.0,0.0,1.8159722222222223,0.4275944071521544,0.0,0.0,0.1815972222222222,0.0,0.0,0.0,24000.0,0.0,0.0,0.0,21.94117647058824,52.44657852153863,0.0,2.1941176470588237,1499.8070023148148,99.28287586808318,1465.9572337962961,22.539127709588577,607.3069852941176,171.1235510158765,0.0,0.0,60.73069852941177,0.0,20
213,0,400,2.2,24000,userspace,16,73.64,2.12,16.99,0.15,1459.4065393518517,20.508592800161587,0.0,0.0,1.8715277777777777,0.3881873628084779,0.0,0.0,0.18715277777777772,0.0,0.0,0.0,23969.68137254902,46.96941567900508,0.0,0.0,9.764705882352942,16.38338258460367,0.0,0.9764705882352944,1496.7977430555557,99.58028979204883,1458.6458912037035,21.96555224901939,515.2142565359477,141.16112024857333,0.0,0.0,51.52142565359477,0.0,20
214,0,400,2.4,24000,userspace,16,75.93,2.56,16.87,0.23,1458.8277199074078,24.938747486285337,0.0,0.0,1.875,0.42961412450037983,0.0,0.0,0.18749999999999994,0.0,0.0,0.0,23996.023529411767,15.905882352940834,0.0,0.0,10.176470588235292,23.40999106494703,0.0,1.0176470588235291,1499.1539930555555,102.01478599718035,1459.085474537037,25.54091461131017,474.7826797385621,126.60977768729927,0.0,0.0,47.47826797385621,0.0,20
215,0,400,2.6,24000,userspace,16,75.96,3.19,16.69,0.35,1461.8137152777779,23.35284782153439,0.0,0.0,1.8263888888888888,0.4359784584857869,0.0,0.0,0.18263888888888885,0.0,0.0,0.0,23981.22685185185,30.27079182347225,0.0,0.0,11.529411764705882,17.967675705060312,0.0,1.152941176470588,1499.863773148148,100.50246032436326,1461.5482060185184,23.763837685112136,423.4027777777777,113.97297252890091,0.0,0.0,42.34027777777777,0.0,20
216,0,500,1.2,24000,userspace,16,57.95,3.99,16.65,0.13,1199.9570601851851,40.70027738898591,0.0,0.0,1.6944444444444444,0.6136714213147814,0.0,0.0,0.1694444444444444,0.0,0.0,0.0,19783.998039215687,315.2520807352745,0.0,0.0,554.7058823529412,270.454685713192,0.0,55.47058823529413,1231.0618906590414,80.11048681925087,1199.645499727669,40.93581474676546,809.484681372549,183.689796151549,0.0,0.0,80.9484681372549,0.0,20
217,0,500,1.4,24000,userspace,16,61.72,4.46,-529.43,5957.61,1293.3100694444443,34.62940982788207,0.0,0.0,1.6597222222222223,0.5576679671278438,0.0,0.0,0.1659722222222222,0.0,0.0,0.0,21355.995098039213,258.9194002812143,0.0,0.0,480.5882352941176,221.4760799256632,0.0,48.05882352941177,1332.6969396786494,81.33124133685803,1293.1960954520698,34.6586557640582,791.0006127450981,177.2852489021961,0.0,0.0,79.10006127450981,0.0,20
218,0,500,1.6,24000,userspace,16,65.32,4.22,16.65,0.12,1347.7697916666666,40.692361522955046,0.0,0.0,1.8333333333333333,0.5099830329915847,0.0,0.0,0.1833333333333333,0.0,0.0,0.0,22174.91176470588,341.55893718948425,0.0,0.0,423.4705882352941,220.44103323779828,0.0,42.347058823529416,1386.9309606481481,89.69361668287476,1347.894386574074,40.37296817330051,766.609068627451,194.24565232952955,0.0,0.0,76.6609068627451,0.0,20
219,0,500,1.8,24000,userspace,16,68.23,4.93,16.77,0.13,1397.8472222222224,31.65577416913399,0.0,0.0,1.7847222222222223,0.5388169488944388,0.0,0.0,0.17847222222222214,0.0,0.0,0.0,23174.68333333333,231.16522364083053,0.0,0.0,293.5882352941176,163.2374880615679,0.0,29.358823529411765,1439.376831427015,93.39176399793236,1397.6918266612201,31.687018441867757,691.3357843137254,198.10314600628703,0.0,0.0,69.13357843137254,0.0,20
220,0,500,2.0,24000,userspace,16,71.91,3.89,16.71,0.15,1450.7048032407408,24.504296300632816,0.0,0.0,1.8506944444444446,0.41950905855699167,0.0,0.0,0.1850694444444444,0.0,0.0,0.0,23855.714705882358,199.98010030758329,0.0,0.0,108.11764705882354,146.48906096599487,0.0,10.811764705882354,1490.4633101851853,99.16522988132874,1450.5541666666668,24.03452497062618,626.9940767973856,182.60894398319223,0.0,0.0,62.69940767973856,0.0,20
221,0,500,2.2,24000,userspace,16,72.25,2.08,16.91,0.22,1461.6243055555556,25.87607034556939,0.0,0.0,1.7291666666666667,0.4492334670357257,0.0,0.0,0.1729166666666666,0.0,0.0,0.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1498.2833912037038,101.51864286646506,1461.7277777777776,25.9319596473961,485.4861111111111,130.40052998255752,0.0,0.0,48.54861111111111,0.0,20
222,0,500,2.4,24000,userspace,16,74.53,3.13,16.84,0.3,1462.5472222222222,23.416922153086684,0.0,0.0,1.8472222222222223,0.40991517134396016,0.0,0.0,0.18472222222222218,0.0,0.0,0.0,24000.0,0.0,0.0,0.0,34.0,59.54336037465372,0.0,3.4000000000000004,1499.479976851852,100.40368639267726,1462.5972800925927,23.78834740885052,445.10069444444446,116.69043099011739,0.0,0.0,44.51006944444445,0.0,20
223,0,500,2.6,24000,userspace,16,76.33,3.35,16.45,0.41,1464.7181134259258,22.32101335909381,0.0,0.0,1.8680555555555556,0.4376981719555988,0.0,0.0,0.1868055555555555,0.0,0.0,0.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1499.8936342592592,101.94962412485481,1464.5679976851852,22.503764023991813,420.60866013071893,106.83686377513939,0.0,0.0,42.0608660130719,0.0,20
224,0,600,1.2,24000,userspace,16,57.73,4.31,16.61,0.16,1204.0418981481482,39.53862856873528,0.0,0.0,1.7222222222222223,0.5251399589314107,0.0,0.0,0.17222222222222217,0.0,0.0,0.0,19656.04509803921,478.9380122390309,0.0,0.0,526.7647058823529,323.23121016528324,0.0,52.67647058823529,1237.2322372004357,83.0184388283869,1204.517691312636,39.716396012815466,819.0904820261437,177.19490691704098,0.0,0.0,81.90904820261437,0.0,20
225,0,600,1.4,24000,userspace,16,61.35,4.23,16.52,0.13,1286.5745370370369,37.05316747430636,0.0,0.0,1.7430555555555556,0.5597906703388371,0.0,0.0,0.17430555555555552,0.0,0.0,0.0,21316.623529411765,210.3910117972234,0.0,0.0,447.9411764705882,274.88831327483985,0.0,44.794117647058826,1323.5208912037037,84.51603531629254,1284.8769131263616,39.038437633474274,799.1327614379085,180.53221328562827,0.0,0.0,79.91327614379085,0.0,20
226,0,600,1.6,24000,userspace,16,64.53,4.77,16.57,0.16,1383.3354166666663,36.64214015638004,0.0,0.0,1.75,0.4893616313230713,0.0,0.0,0.17499999999999996,0.0,0.0,0.0,22712.35392156863,332.00164468888494,0.0,0.0,190.94117647058823,187.70611278028883,0.0,19.094117647058823,1420.8628063725491,86.06681299592923,1382.4712520424837,36.550744297702074,761.3069852941177,177.88924254075624,0.0,0.0,76.13069852941177,0.0,20
227,0,600,1.8,24000,userspace,16,68.69,3.72,16.66,0.14,1417.9560185185187,36.7903013597165,0.0,0.0,1.8402777777777777,0.5184830959644996,0.0,0.0,0.18402777777777773,0.0,0.0,0.0,23336.442156862744,445.1828212658816,0.0,0.0,145.11764705882354,135.00626667500472,0.0,14.511764705882356,1459.997542211329,98.51803932296386,1417.0963031045753,36.31586890150547,699.1307189542483,190.4039912729401,0.0,0.0,69.91307189542484,0.0,20
228,0,600,2.0,24000,userspace,16,71.39,2.73,16.87,0.16,1454.917650462963,24.143878049519117,0.0,0.0,2.142361111111111,0.5154333824851012,0.0,0.0,0.21423611111111107,0.0,0.0,0.0,23952.850925925926,104.00500217555684,0.0,0.0,54.47058823529412,99.99301013633186,0.0,5.447058823529412,1492.3922453703703,99.51958788639175,1453.7061921296295,23.914152085932905,603.7013888888889,169.93707789960752,0.0,0.0,60.37013888888889,0.0,20
229,0,600,2.2,24000,userspace,16,73.65,2.92,16.78,0.2,1457.5094907407408,24.868467916573877,0.0,0.0,1.8784722222222223,0.43906192488146256,0.0,0.0,0.18784722222222217,0.0,0.0,0.0,24000.0,0.0,0.0,0.0,7.588235294117647,22.05090053791164,0.0,0.7588235294117647,1496.2013310185184,100.78796060731699,1458.538715277778,24.757182234187844,569.6437908496732,173.2729973860009,0.0,0.0,56.96437908496733,0.0,20
230,0,600,2.4,24000,userspace,16,76.15,3.21,16.86,0.26,1455.4210069444446,23.59250890482085,0.0,0.0,1.8888888888888888,0.4024790680753374,0.0,0.0,0.18888888888888886,0.0,0.0,0.0,23978.470588235294,33.353221287339494,0.0,0.0,20.352941176470587,29.30958722183216,0.0,2.0352941176470587,1496.3399305555556,100.49038949007141,1454.1534722222223,25.312630002307216,488.6352124183006,141.7481205304976,0.0,0.0,48.86352124183007,0.0,20
231,0,600,2.6,24000,userspace,16,75.6,3.41,16.62,0.38,1458.1965856481481,22.02056876756361,0.0,0.0,1.7951388888888888,0.4611433403431281,0.0,0.0,0.1795138888888888,0.0,0.0,0.0,23984.09019607844,28.681806910896157,0.0,0.0,10.588235294117649,19.08821263480936,0.0,1.0588235294117647,1500.0714120370371,99.85359345752597,1457.2172453703702,23.159204709674515,404.062908496732,102.18606226180407,0.0,0.0,40.4062908496732,0.0,20
232,0,700,1.2,24000,userspace,16,58.02,3.95,16.7,0.16,1190.7467592592593,39.369399251837486,0.0,0.0,1.5243055555555556,0.5731375290826198,0.0,0.0,0.1524305555555555,0.0,0.0,0.0,19639.08529411765,450.9207688719573,0.0,0.0,642.5882352941177,237.09989426735663,0.0,64.25882352941177,1222.867660675381,79.85973409904304,1190.5596166939,39.34039644503535,821.0751633986928,176.9937548770986,0.0,0.0,82.10751633986928,0.0,20
233,0,700,1.4,24000,userspace,16,62.14,4.49,16.69,0.17,1292.6152199074072,36.913016795155414,0.0,0.0,1.6909722222222223,0.5461173689806091,0.0,0.0,0.16909722222222218,0.0,0.0,0.0,21297.912745098038,280.8276015898124,0.0,0.0,370.52941176470586,248.78625781205156,0.0,37.05294117647058,1331.214314406318,82.69535459632752,1293.3736145152507,36.55952944397856,805.8651960784314,176.5338111465946,0.0,0.0,80.58651960784313,0.0,20
234,0,700,1.6,24000,userspace,16,65.88,3.94,16.68,0.14,1380.429050925926,33.311118008585275,0.0,0.0,1.6909722222222223,0.5062046189064725,0.0,0.0,0.16909722222222218,0.0,0.0,0.0,22812.426470588234,305.70954614344254,0.0,0.0,285.4117647058824,203.84626814848065,0.0,28.54117647058824,1421.0381399782134,86.42748905919686,1380.2379629629631,33.0856812067567,766.0853758169935,176.44399635795594,0.0,0.0,76.60853758169935,0.0,20
235,0,700,1.8,24000,userspace,16,68.74,3.13,16.58,0.15,1435.894039351852,35.74451731750453,0.0,0.0,1.7291666666666665,0.48765032252964474,0.0,0.0,0.1729166666666666,0.0,0.0,0.0,23826.905882352938,174.9763482561515,0.0,0.0,282.6470588235294,212.4520544323494,0.0,28.264705882352946,1479.238551879085,99.62373702907476,1437.3901484204794,34.062797509580136,668.2442810457517,221.11295472638687,0.0,0.0,66.82442810457516,0.0,20
236,0,700,2.0,24000,userspace,16,71.66,3.2,16.87,0.09,1456.7990162037036,22.395738259303705,0.0,0.0,1.78125,0.4576865316158143,0.0,0.0,0.17812499999999995,0.0,0.0,0.0,24000.0,0.0,0.0,0.0,34.23529411764706,79.28246554289639,0.0,3.4235294117647057,1495.0465856481483,101.03836710751688,1456.5816550925927,23.139730570305023,621.3094362745098,178.02754179744892,0.0,0.0,62.130943627450975,0.0,20
237,0,700,2.2,24000,userspace,16,72.31,2.76,16.82,0.24,1459.8217592592594,20.22710776144155,0.0,0.0,2.083333333333333,0.43631909303685595,0.0,0.0,0.2083333333333333,0.0,0.0,0.0,24000.0,0.0,0.0,0.0,10.294117647058824,41.1764705882353,0.0,1.0294117647058825,1498.0411458333333,100.7488784841288,1459.6277777777777,20.524978308598225,492.52430555555554,132.70473234918978,0.0,0.0,49.252430555555556,0.0,20
238,0,700,2.4,24000,userspace,16,75.59,2.42,16.71,0.26,1460.189409722222,24.225577560330184,0.0,0.0,1.8923611111111112,0.4353661457090682,0.0,0.0,0.18923611111111108,0.0,0.0,0.0,23968.03431372549,49.52102823650744,0.0,0.0,13.0,20.55695102134841,0.0,1.3,1497.1214120370369,101.43178472372516,1460.2063657407407,25.425804318152984,460.4501633986928,119.18944329670099,0.0,0.0,46.04501633986928,0.0,20
239,0,700,2.6,24000,userspace,16,76.2,3.24,16.69,0.38,1460.8383101851853,24.34266836944216,0.0,0.0,1.8576388888888888,0.4294429949495534,0.0,0.0,0.18576388888888884,0.0,0.0,0.0,23980.11274509804,30.8092028148296,0.0,0.0,12.941176470588236,23.33003766476699,0.0,1.2941176470588236,1499.0361689814818,100.49015286032305,1460.9527199074075,24.325758366584132,414.1785130718954,109.44520819766208,0.0,0.0,41.41785130718954,0.0,20
240,0,800,1.2,24000,userspace,16,57.93,4.2,16.49,0.12,1176.9227430555554,42.148382088435014,0.0,0.0,1.5486111111111112,0.5471538708226178,0.0,0.0,0.1548611111111111,0.0,0.0,0.0,19231.318627450983,423.5064643996737,0.0,0.0,694.1176470588235,190.3222908501883,0.0,69.41176470588235,1206.8194138071894,79.61895901589877,1176.9216945806102,41.96857986720345,825.0169526143791,181.9559594075487,0.0,0.0,82.5016952614379,0.0,20
241,0,800,1.4,24000,userspace,16,61.28,4.78,16.43,0.1,1270.8151041666667,36.95810987432061,0.0,0.0,1.71875,0.49972800067662615,0.0,0.0,0.17187499999999994,0.0,0.0,0.0,20962.8568627451,334.8426464441759,0.0,0.0,571.9411764705883,220.52623442394363,0.0,57.19411764705883,1304.9789964596948,86.33398821877825,1269.7100251906318,37.01019909518032,768.0898692810458,199.238766248135,0.0,0.0,76.80898692810457,0.0,20
242,0,800,1.6,24000,userspace,16,65.33,4.64,16.47,0.09,1358.2037037037035,38.33800701091136,0.0,0.0,1.753472222222222,0.5207239610066476,0.0,0.0,0.17534722222222215,0.0,0.0,0.0,22348.783333333333,449.842246459074,0.0,0.0,390.4705882352941,220.72557293325303,0.0,39.04705882352941,1398.9649714052289,87.81156230159138,1356.667933006536,37.80293801815027,765.2608251633987,194.43185160714424,0.0,0.0,76.52608251633987,0.0,20
243,0,800,1.8,24000,userspace,16,68.39,3.67,16.67,0.15,1414.6773726851852,30.206444945826526,0.0,0.0,1.8958333333333335,0.5207404941599347,0.0,0.0,0.1895833333333333,0.0,0.0,0.0,23263.545098039216,286.1854468562488,0.0,0.0,198.41176470588235,149.76532969695876,0.0,19.841176470588238,1456.9878165849673,95.41676201167579,1413.7217626633987,30.336620536567157,685.1421568627452,200.04010402544816,0.0,0.0,68.51421568627451,0.0,20
244,0,800,2.0,24000,userspace,16,71.75,2.73,16.8,0.11,1436.8306712962965,34.74923937468773,0.0,0.0,1.8020833333333335,0.4466300615291907,0.0,0.0,0.1802083333333333,0.0,0.0,0.0,23692.503921568627,325.65378687524884,0.0,0.0,147.94117647058823,116.90391760568632,0.0,14.794117647058824,1478.1093171296297,103.89315747128374,1437.1314236111111,34.28002231846985,626.5386029411765,184.77403662559612,0.0,0.0,62.65386029411765,0.0,20
245,0,800,2.2,24000,userspace,16,72.99,2.5,16.79,0.24,1457.6210069444444,23.77967975742987,0.0,0.0,1.8888888888888888,0.3634518505721118,0.0,0.0,0.18888888888888883,0.0,0.0,0.0,24000.0,0.0,0.0,0.0,28.352941176470587,52.19977594776188,0.0,2.835294117647059,1498.0582005718954,98.79340101794895,1458.370601851852,24.0833607095018,532.6186683006536,163.29495667882185,0.0,0.0,53.26186683006536,0.0,20
