,sleepdisable,i,itr,dvfs,rate,policy,nmappers,pkg_watts_avg,pkg_watts_std,ram_watts_avg,ram_watts_std,pollCnt,c1Cnt,c1eCnt,c3Cnt,c6Cnt,rxPackets,rxBytes,txPackets,txBytes,erxPackets,erxBytes,etxPackets,etxBytes,SinknumRecordsInPerSecond_avg,SinknumRecordsInPerSecond_std,SinknumRecordsOutPerSecond_avg,SinknumRecordsOutPerSecond_std,SinkbusyTimeMsPerSecond_avg,SinkbusyTimeMsPerSecond_std,SinkbackPressuredTimeMsPerSecond_avg,SinkbackPressuredTimeMsPerSecond_std,SinkbusyTime_%,SinkbackPressuredTime_%,SourcenumRecordsInPerSecond_avg,SourcenumRecordsInPerSecond_std,SourcenumRecordsOutPerSecond_avg,SourcenumRecordsOutPerSecond_std,SourcebusyTimeMsPerSecond_avg,SourcebusyTimeMsPerSecond_std,SourcebackPressuredTimeMsPerSecond_avg,SourcebackPressuredTimeMsPerSecond_std,SourcebusyTime_%,SourcebackPressuredTime_%,MappernumRecordsInPerSecond_avg,MappernumRecordsInPerSecond_std,MappernumRecordsOutPerSecond_avg,MappernumRecordsOutPerSecond_std,MapperbusyTimeMsPerSecond_avg,MapperbusyTimeMsPerSecond_std,MapperbackPressuredTimeMsPerSecond_avg,MapperbackPressuredTimeMsPerSecond_std,MapperbusyTime_%,MapperbackPressuredTime_%
280,0,0,600,1.4,200,userspace,8,59.99,0.93,21.72,0.24,436,62174,207727,0,740775,14376322,20253436499,14116154,20243245077,13571,871840,14976,14976,110.84108796296297,0.702824662762068,0.0,0.0,161.90625000000003,6.318857677831231,0.0,0.0,16.190625,0.0,0.0,0.0,110.85913330610023,0.7134247770094417,0.0,0.0,877.5776143790849,5.853820913235179,0.0,87.7577614379085,221.69421296296298,1.4649255552619604,221.69386574074073,1.4660559527951227,979.9097222222222,23.538805714846873,0.0,0.0,97.99097222222223,0.0
281,0,0,600,1.4,200,userspace,16,78.26,1.2,27.46,0.29,269,52590,161118,0,364260,25252323,36398595186,24545075,36348318007,12971,837724,16947,16947,199.53622685185184,0.22769240798397383,0.0,0.0,278.2291666666667,21.81096724575782,0.0,0.0,27.822916666666668,0.0,0.0,0.0,199.5528696895425,0.22907553640650286,0.0,0.0,621.0075571895425,21.257101082028008,0.0,62.10075571895425,199.57893518518517,0.24394694902661176,199.5793402777778,0.24219124351543722,826.1736111111111,19.471297070390555,8.440972222222221,3.5905991675906748,82.61736111111111,0.8440972222222223
282,0,0,600,1.6,200,userspace,8,65.81,0.47,22.2,0.14,607,97552,227822,0,628872,16330791,23089256669,15852180,23069614821,14331,946525,69253,69253,127.77523148148147,0.18351567548410397,0.0,0.0,170.50347222222223,8.06875047270027,0.0,0.0,17.05034722222222,0.0,0.0,0.0,127.78254697712418,0.18428419534249213,0.0,0.0,870.0187908496732,6.139162592737538,0.0,87.00187908496733,255.56539351851853,0.36374307192988126,255.565625,0.36458913757766387,981.8194444444443,1.6718021860659902,0.0,0.0,98.18194444444444,0.0
283,0,0,600,1.6,200,userspace,16,79.26,0.71,26.89,0.22,369,48080,136769,0,422219,25209055,36342471550,24565927,36289304568,12883,830651,18133,18133,199.99774305555553,0.006493459745481682,0.0,0.0,234.95138888888889,6.357049298171141,0.0,0.0,23.49513888888889,0.0,0.0,0.0,199.99277982026143,0.007463258308837356,0.0,0.0,536.2022058823529,14.619162840525636,0.0,53.6202205882353,199.9966435185185,0.005988130612589605,199.9970486111111,0.005465473770753894,729.8368055555557,14.647135319690982,8.590277777777779,4.512204084680139,72.98368055555555,0.8590277777777777
284,0,0,600,1.8,200,userspace,8,70.96,0.63,23.3,0.17,908,113517,286367,0,684874,18651921,26513519445,18158236,26490592604,14780,978508,78512,78512,145.8326388888889,0.6186027248091064,0.0,0.0,188.15625,7.360312064696441,0.0,0.0,18.815625,0.0,0.0,0.0,145.84365468409584,0.635619802355482,0.0,0.0,851.5040849673203,5.730389194984123,0.0,85.15040849673203,291.666087962963,1.2649717305105153,291.662962962963,1.26528723304835,988.1597222222222,10.006479796014174,0.0,0.0,98.81597222222221,0.0
285,0,0,600,1.8,200,userspace,16,80.49,0.69,26.94,0.22,334,53939,135188,0,399235,25013347,36322676788,24424376,36284675750,11417,732669,14741,14741,199.97858796296293,0.0778894517749352,0.0,0.0,236.66666666666669,5.3648303850957015,0.0,0.0,23.666666666666668,0.0,0.0,0.0,199.98597494553377,0.07590648774997898,0.0,0.0,525.4893790849674,14.993591456495393,0.0,52.54893790849674,200.02424768518523,0.08350950086578311,200.02372685185185,0.08159996252234893,708.1770833333333,12.395172962053843,11.302083333333332,3.3123760042966595,70.81770833333334,1.1302083333333333
286,0,0,600,2.0,200,userspace,8,76.24,1.09,24.31,0.28,1048,115272,353305,0,748508,20330861,28918747946,19960357,28896387239,14703,974341,90057,90057,160.09479166666668,1.7057432609683527,0.0,0.0,203.625,8.729460801334932,0.0,0.0,20.3625,0.0,0.0,0.0,160.0820840141612,1.7064049432836255,0.0,0.0,839.2845179738562,5.758834306164696,0.0,83.92845179738563,320.1722222222222,3.4416985447517363,320.1730324074074,3.439997710256779,979.7291666666665,14.407387663573243,0.0,0.0,97.97291666666666,0.0
287,0,0,600,2.0,200,userspace,16,82.35,0.65,26.72,0.18,398,67919,195544,0,456514,25145396,36312479463,24574562,36273768264,10790,692392,13971,13971,200.00862268518517,0.131628854750938,0.0,0.0,242.72916666666669,7.992062541782315,0.0,0.0,24.272916666666667,0.0,0.0,0.0,199.9925925925926,0.1278731253538422,0.0,0.0,476.19832516339864,13.226132906244258,0.0,47.61983251633987,199.9920138888889,0.12721648170739616,199.9921875,0.1276769034417905,681.65625,13.437329780899937,5.586805555555555,3.144897285541134,68.165625,0.5586805555555555
288,0,0,600,2.2,200,userspace,8,81.69,0.61,25.32,0.19,1617,178637,373201,0,668057,22732116,32291656566,22004081,32257973965,13281,860224,31287,31287,179.12106481481482,0.7052762051600034,0.0,0.0,233.8298611111111,9.666332237818803,0.0,0.0,23.38298611111111,0.0,0.0,0.0,179.11565223311547,0.7069684248524435,0.0,0.0,822.4820261437908,8.088083855397361,0.0,82.2482026143791,358.22685185185185,1.4278191889974603,358.22662037037037,1.4273933170775972,992.4097222222222,8.609350389690075,0.0,0.0,99.24097222222221,0.0
289,0,0,600,2.2,200,userspace,16,78.59,1.25,25.61,0.27,338,63763,137557,0,364607,24940716,36008977151,24170505,35963083968,12293,794917,22332,22332,199.98483796296296,0.165485074026741,0.0,0.0,236.73958333333334,4.396948532937043,0.0,0.0,23.673958333333335,0.0,0.0,0.0,199.99103009259258,0.16320697048426497,0.0,0.0,427.18402777777777,9.987107129254285,0.0,42.718402777777776,200.00925925925927,0.16316992040652434,200.0114583333333,0.1620216703798521,603.9930555555555,9.380214318687779,13.534722222222221,3.929156765077721,60.39930555555556,1.353472222222222
290,0,0,600,2.4,200,userspace,8,87.25,0.64,25.84,0.13,2350,214695,398560,0,649183,23914546,34159349875,23254578,34135220388,13212,858144,37222,37222,190.48958333333331,0.16008865739303352,0.0,0.0,228.01041666666669,7.73328638496761,0.0,0.0,22.801041666666666,0.0,0.0,0.0,190.47116693899784,0.17395031471128164,0.0,0.0,813.5992647058824,9.082434925526329,0.0,81.35992647058823,380.9375,0.3778631877797048,380.9371527777778,0.3776625016645246,993.2291666666667,1.771078847161626,0.0,0.0,99.32291666666667,0.0
291,0,0,600,2.4,200,userspace,16,82.89,1.19,25.54,0.24,507,77713,166070,0,446198,24943668,36285563413,24395876,36254075328,10976,707084,16644,16644,200.0,0.0,0.0,0.0,214.81597222222223,4.53594580120569,0.0,0.0,21.48159722222222,0.0,0.0,0.0,200.0,0.0,0.0,0.0,389.7708333333333,10.19021671388924,0.0,38.97708333333334,200.0,0.0,200.0,0.0,556.5104166666667,10.671295391756203,16.78472222222222,4.631151433717074,55.65104166666667,1.6784722222222221
292,0,0,600,2.6,200,userspace,8,92.74,1.45,26.26,0.29,2886,201209,454468,0,756005,25064956,35617615946,24544470,35586933631,14092,905496,17200,17200,198.5167824074074,1.0172269262350926,0.0,0.0,260.83680555555554,15.856061836466486,0.0,0.0,26.083680555555556,0.0,0.0,0.0,198.4765625,1.0956352373849096,0.0,0.0,725.9652777777778,108.23101950072174,0.0,72.59652777777777,396.95,2.152856091025382,396.95173611111113,2.152798276186919,966.7847222222222,18.776414836449504,0.0,0.0,96.67847222222224,0.0
293,0,0,600,2.6,200,userspace,16,82.66,1.35,25.1,0.26,465,84558,155383,0,408904,25185132,36175751915,24478333,36129490445,10639,683848,16782,16782,200.0,0.0,0.0,0.0,256.6041666666667,13.00008783105495,0.0,0.0,25.66041666666667,0.0,0.0,0.0,200.0,0.0,0.0,0.0,341.35069444444446,10.144711037679688,0.0,34.13506944444444,200.0,0.0,200.0,0.0,520.2118055555555,9.10209134198812,8.927083333333332,3.8852786188272477,52.02118055555555,0.8927083333333332
294,0,0,700,1.2,200,userspace,8,55.7,0.5,21.31,0.13,312,53948,163623,0,607555,12573689,17762384722,12303352,17753184331,15959,1051129,58905,58905,97.09884259259258,0.4201657719705042,0.0,0.0,144.96180555555554,6.9245695986685725,0.0,0.0,14.496180555555556,0.0,0.0,0.0,97.08115468409585,0.4228903265953867,0.0,0.0,893.3627450980391,6.0015305345351795,0.0,89.33627450980393,194.19733796296296,0.8724662951103984,194.19780092592595,0.8721724447692975,992.7361111111111,13.297494676063291,0.0,0.0,99.27361111111111,0.0
295,0,0,700,1.2,200,userspace,16,76.04,1.76,27.58,0.36,180,39023,121962,0,273861,25351805,36568429052,24690545,36509019762,12161,782912,17020,17020,199.35410879629632,0.37806111547680943,0.0,0.0,242.53125,6.498210560523249,0.0,0.0,24.253125,0.0,0.0,0.0,199.34002246732024,0.36936150110976834,0.0,0.0,700.1542075163399,25.36257725841562,0.0,70.01542075163398,199.35457175925927,0.3713607449184904,199.35428240740742,0.3717678004438776,901.9375,19.168716421593164,5.628472222222222,2.4735880758991393,90.19375,0.5628472222222223
296,0,0,700,1.4,200,userspace,8,60.86,0.75,21.9,0.18,553,62415,193066,0,698801,14391127,20384765144,14170787,20371149197,14650,958826,58763,58763,112.01435185185184,0.9308009285435767,0.0,0.0,147.14236111111111,6.11366903111368,0.0,0.0,14.714236111111111,0.0,0.0,0.0,112.02178649237473,0.9196084229165453,0.0,0.0,881.1654411764706,6.990257538131271,0.0,88.11654411764707,224.03645833333334,1.890928876797136,224.03750000000002,1.8916457083574985,960.0833333333333,32.36863169504403,0.0,0.0,96.00833333333333,0.0
297,0,0,700,1.4,200,userspace,16,77.49,1.05,27.18,0.29,328,44882,129377,0,361668,25192734,36498661892,24543793,36459551578,14920,960073,19662,19662,200.03564814814814,0.13703056373653816,0.0,0.0,231.34722222222226,5.982773273328578,0.0,0.0,23.134722222222223,0.0,0.0,0.0,200.03362268518518,0.13966661874506245,0.0,0.0,585.0819035947712,14.400912867536576,0.0,58.508190359477126,200.04386574074073,0.1403536555657097,200.0457175925926,0.1412277633735577,782.09375,15.901008941060194,12.82986111111111,6.491515485219564,78.20937500000001,1.2829861111111112
298,0,0,700,1.6,200,userspace,8,65.82,0.39,22.86,0.11,547,80979,229917,0,613301,16921088,24062643270,16465574,24043971278,14288,934650,55915,55915,131.9892939814815,0.21408658028720112,0.0,0.0,182.89583333333334,8.46658342565189,0.0,0.0,18.289583333333333,0.0,0.0,0.0,131.96283700980393,0.2129438599748692,0.0,0.0,856.8500816993464,4.01181759547109,0.0,85.68500816993463,263.92395833333336,0.446268582027274,263.9237268518518,0.44382104786896803,998.4791666666666,0.9294302953065112,0.0,0.0,99.84791666666666,0.0
299,0,0,700,1.6,200,userspace,16,79.18,0.63,26.77,0.21,370,49966,136559,0,419323,25118555,36407632165,24482903,36367972890,11189,735185,51444,51444,199.9929398148148,0.00914403797764775,0.0,0.0,257.13541666666663,6.364641154895164,0.0,0.0,25.713541666666668,0.0,0.0,0.0,199.9935763888889,0.009320579045516619,0.0,0.0,520.1893382352941,13.061334065970463,0.0,52.01893382352941,200.00260416666666,0.010292348064544913,200.0041087962963,0.010631053792974545,716.2638888888889,11.091318338532432,12.309027777777777,3.41052325695646,71.6263888888889,1.2309027777777777
300,0,0,700,1.8,200,userspace,8,70.45,0.92,23.53,0.29,773,100751,254171,0,712153,17872356,25331873520,17516564,25309396517,13700,883595,21214,21214,140.29178240740742,1.067258098699043,0.0,0.0,185.66666666666666,7.558549239545552,0.0,0.0,18.566666666666666,0.0,0.0,0.0,140.2912615740741,1.054275734330142,0.0,0.0,853.9027777777777,5.601439388811362,0.0,85.39027777777778,280.5533564814815,2.1785335069672653,280.5534722222222,2.1774704852667455,972.0763888888889,21.858598229944498,0.0,0.0,97.20763888888888,0.0
301,0,0,700,1.8,200,userspace,16,81.08,0.58,27.08,0.18,372,52883,171326,0,475419,25046328,36251426642,24571027,36213566904,13469,881663,56129,56129,200.00532407407408,0.06895794788588597,0.0,0.0,239.84722222222223,7.082161601256562,0.0,0.0,23.984722222222224,0.0,0.0,0.0,199.98472222222222,0.07443785718198863,0.0,0.0,509.3888888888889,11.506774693832485,0.0,50.93888888888889,200.00596064814812,0.07397864218501313,200.00659722222224,0.07342205283315911,710.2291666666667,12.268828543105439,7.75,3.9148731098834104,71.02291666666667,0.7750000000000001
302,0,0,700,2.0,200,userspace,8,76.29,1.03,24.5,0.25,1186,114806,311652,0,685324,20509447,29245059594,20034109,29218752942,15469,992412,14191,14191,160.9045138888889,1.6736589277358975,0.0,0.0,207.78819444444446,8.706072209729632,0.0,0.0,20.778819444444444,0.0,0.0,0.0,160.8857060185185,1.6991754544583646,0.0,0.0,838.2867647058823,8.6739957377531,0.0,83.82867647058823,321.80729166666663,3.3659864002284197,321.8052083333333,3.366536701983939,982.1458333333333,18.320297751227148,0.0,0.0,98.21458333333334,0.0
303,0,0,700,2.0,200,userspace,16,80.69,0.79,26.85,0.21,302,51780,150558,0,420039,25180753,36193565883,24466487,36141203137,11680,753103,20320,20320,200.02517361111114,0.11970506829821355,0.0,0.0,234.43402777777777,6.599479109971686,0.0,0.0,23.44340277777778,0.0,0.0,0.0,200.02589528867102,0.12421345759635663,0.0,0.0,483.6617647058824,10.974416468002794,0.0,48.366176470588236,200.02650462962964,0.1241110071078492,200.02800925925928,0.1244958534005399,671.6458333333334,9.880714609448857,6.138888888888889,2.5342836744595143,67.16458333333334,0.6138888888888889
304,0,0,700,2.2,200,userspace,8,81.81,0.52,25.13,0.23,2599,160497,334832,0,675177,22883842,32652539904,22177497,32621141384,14672,940906,11620,11620,179.20225694444446,0.11657698570420705,0.0,0.0,220.92013888888889,7.090442090993578,0.0,0.0,22.09201388888889,0.0,0.0,0.0,179.19968681917211,0.1263393526274944,0.0,0.0,822.4097222222223,4.667439604497544,0.0,82.24097222222221,358.4087962962963,0.28267580692118777,358.4081018518518,0.2837046501389624,996.7083333333333,1.695503792761813,0.0,0.0,99.67083333333333,0.0
305,0,0,700,2.2,200,userspace,16,85.41,0.43,-519.78,5957.61,683,105109,301302,0,586273,25079713,36042446942,24341691,36002436688,12421,797341,17526,17526,199.9978009259259,0.014176527047090113,0.0,0.0,233.69444444444446,6.822647358094676,0.0,0.0,23.369444444444444,0.0,0.0,0.0,199.9998263888889,0.010441766084733895,0.0,0.0,358.44791666666663,3.970295793422094,0.0,35.844791666666666,199.99936342592594,0.01095010025911055,199.99953703703704,0.011258054454376356,566.3333333333334,2.4843732413123236,0.6840277777777778,0.550973576946582,56.63333333333333,0.06840277777777773
306,0,0,700,2.4,200,userspace,8,87.1,1.53,26.11,0.45,3542,201017,398559,0,744419,23680156,33803857272,23252168,33778295939,15207,978463,11500,11500,188.1347800925926,0.4986280912977275,0.0,0.0,237.65625,8.870749590926392,0.0,0.0,23.765625,0.0,0.0,0.0,188.0902199074074,0.509028245215295,0.0,0.0,811.467933006536,6.976535179873631,0.0,81.1467933006536,376.2179398148148,1.0534339595655404,376.2202546296296,1.0534141467244498,968.0416666666666,19.174776512268437,0.0,0.0,96.80416666666666,0.0
307,0,0,700,2.4,200,userspace,16,81.22,1.26,25.69,0.23,354,65900,134010,0,391892,25045907,36152296719,24415633,36103226876,12609,817789,35478,35478,200.0,0.0,0.0,0.0,241.61111111111111,5.12185457289249,0.0,0.0,24.16111111111111,0.0,0.0,0.0,200.0,0.0,0.0,0.0,402.0676062091503,11.337665595339455,0.0,40.206760620915034,200.0,0.0,200.0,0.0,573.4722222222222,11.226081768258828,10.975694444444445,3.6957681115403114,57.34722222222223,1.0975694444444444
308,0,0,700,2.6,200,userspace,8,92.93,1.4,26.52,0.39,3471,192142,428656,0,733966,25003329,35752087591,24550760,35724492244,14375,921732,11269,11269,199.36487268518516,0.4357177232848445,0.0,0.0,244.97569444444446,8.498016120092078,0.0,0.0,24.497569444444444,0.0,0.0,0.0,199.3464290577342,0.5280492023829972,0.0,0.0,665.2365196078431,91.09199693700091,0.0,66.52365196078432,398.7262731481482,0.9309604754859836,398.72743055555554,0.9302391568310684,966.0972222222222,20.41842496823828,0.0,0.0,96.60972222222222,0.0
309,0,0,700,2.6,200,userspace,16,82.13,1.04,25.15,0.2,469,80988,136265,0,398307,24749998,36136071612,24212250,36105426303,12699,835482,64698,64698,199.99311342592594,0.010557505437702855,0.0,0.0,222.35763888888889,4.8599955092918545,0.0,0.0,22.23576388888889,0.0,0.0,0.0,199.98385416666665,0.02126416875815645,0.0,0.0,358.78472222222223,9.948633876552595,0.0,35.87847222222222,200.0200810185185,0.03492167194263586,200.0217013888889,0.0361780819781273,524.5902777777778,10.238212606636822,17.086805555555557,3.8196893966966683,52.45902777777778,1.7086805555555555
310,0,0,800,1.2,200,userspace,8,55.59,0.41,21.43,0.09,315,54211,131702,0,608797,12757010,18071887011,12420422,18055920300,27485,1762908,11551,11551,98.94131944444445,0.30614626094660347,0.0,0.0,135.79166666666669,6.926230915425432,0.0,0.0,13.579166666666666,0.0,0.0,0.0,98.94143178104574,0.3358907037786084,0.0,0.0,888.9199346405229,5.780611668617509,0.0,88.89199346405229,197.86180555555555,0.605033414654919,197.86192129629626,0.6029298329888643,995.9097222222223,3.5431818492186906,0.0,0.0,99.59097222222223,0.0
311,0,0,800,1.2,200,userspace,16,75.76,1.59,27.67,0.35,187,34808,119428,0,270790,25387631,36672798506,24780307,36608629171,11174,757252,108693,108693,199.53587962962962,0.27082832540033275,0.0,0.0,274.28819444444446,14.15089436478868,0.0,0.0,27.428819444444446,0.0,0.0,0.0,199.5392837690632,0.268952184484581,0.0,0.0,712.5737336601306,28.131184390279422,0.0,71.25737336601307,199.58026620370373,0.2851031605402208,199.57939814814813,0.28545134669212446,921.6145833333334,24.463080312442308,6.4375,3.246531584534104,92.16145833333334,0.64375
312,0,0,800,1.4,200,userspace,8,59.96,0.44,21.7,0.11,407,80648,152776,0,592943,14189040,20090165001,13764008,20070500267,15580,998916,11653,11653,110.07337962962964,0.09274926703678733,0.0,0.0,156.12152777777777,6.661702802956346,0.0,0.0,15.61215277777778,0.0,0.0,0.0,110.0852873093682,0.10811159421651304,0.0,0.0,878.5377859477125,7.055045702353691,0.0,87.85377859477124,220.1587962962963,0.18066953777842176,220.1605324074074,0.18055013472093023,983.6319444444445,2.315057412063077,0.0,0.0,98.36319444444445,0.0
313,0,0,800,1.4,200,userspace,16,77.86,0.88,27.14,0.24,304,45453,124395,0,390627,25196770,36371924845,24409913,36319920281,11647,777530,84417,84417,199.98871527777777,0.10216476065479255,0.0,0.0,238.84375,4.529373503748607,0.0,0.0,23.884375,0.0,0.0,0.0,199.98859953703703,0.10653028564506367,0.0,0.0,556.8819444444446,17.83609550401884,0.0,55.68819444444445,199.98107638888888,0.11118731724134823,199.9799189814815,0.1116806721364875,755.1701388888889,17.057407000471784,8.885416666666668,3.1703021416544446,75.5170138888889,0.8885416666666667
314,0,0,800,1.6,200,userspace,8,65.28,0.99,22.97,0.3,536,73165,210797,0,684353,16297942,23157881160,16002678,23141234662,15789,1012885,11026,11026,127.68969907407408,0.8813805798376196,0.0,0.0,185.13541666666666,10.710216582045485,0.0,0.0,18.51354166666667,0.0,0.0,0.0,127.67390046296296,0.8704715491441748,0.0,0.0,864.5600490196078,5.6468440839576655,0.0,86.45600490196078,255.40138888888887,1.7906886999389207,255.40208333333334,1.7902455754399969,980.6944444444445,26.75046508222755,0.0,0.0,98.06944444444444,0.0
315,0,0,800,1.6,200,userspace,16,79.16,1.02,26.97,0.26,313,41194,98226,0,349108,25146780,36586183856,24528589,36545383966,12302,815598,70543,70543,199.99913194444446,0.007291189265963762,0.0,0.0,234.19791666666666,9.470232289424551,0.0,0.0,23.41979166666667,0.0,0.0,0.0,199.99375000000003,0.011589048827274951,0.0,0.0,551.5902777777777,13.28344059750881,0.0,55.15902777777778,200.0105902777778,0.017803708178347984,200.0112268518519,0.01758891340705352,737.4652777777778,13.624763990017449,12.503472222222221,3.17570029463982,73.74652777777777,1.2503472222222223
316,0,0,800,1.8,200,userspace,8,70.28,0.94,23.67,0.35,873,96226,248768,0,712292,18190974,25917981544,17853536,25897601627,16165,1036458,12368,12368,142.94756944444444,0.8687078534087314,0.0,0.0,178.65277777777777,6.148675512273276,0.0,0.0,17.865277777777777,0.0,0.0,0.0,142.9551266339869,0.8755272127396058,0.0,0.0,851.0559640522877,5.498709031284255,0.0,85.10559640522877,285.90833333333336,1.7591333733561214,285.90798611111114,1.76003815286568,972.6388888888889,12.242310066793355,0.0,0.0,97.2638888888889,0.0
317,0,0,800,1.8,200,userspace,16,80.56,0.53,-519.18,5957.62,366,51347,147595,0,445205,25061392,36337943864,24535452,36293826633,12084,807196,86069,86069,199.99751157407405,0.014837674940043231,0.0,0.0,232.38194444444446,5.274880063683122,0.0,0.0,23.238194444444446,0.0,0.0,0.0,199.9988425925926,0.0022841291313760686,0.0,0.0,492.0625,9.909974490656275,0.0,49.206250000000004,199.99745370370368,0.00782624909007068,199.9980324074074,0.007902824642417232,683.25,9.193144957155205,10.940972222222221,3.0554760181909946,68.325,1.094097222222222
318,0,0,800,2.0,200,userspace,8,75.72,1.02,-521.74,5957.64,1413,122274,276095,0,753701,20027947,28484983106,19606276,28453887422,15071,966174,11384,11384,157.4373263888889,0.46309245595197013,0.0,0.0,209.76388888888889,8.682692178865555,0.0,0.0,20.97638888888889,0.0,0.0,0.0,157.44920683551197,0.4771553602988777,0.0,0.0,845.2914624183006,7.555049594981356,0.0,84.52914624183006,314.8578703703704,0.9823424769470646,314.8576388888889,0.9836233687202416,964.6319444444445,22.27494431059288,0.0,0.0,96.46319444444444,0.0
319,0,0,800,2.0,200,userspace,16,82.06,0.77,27.03,0.29,369,66908,186162,0,496689,25100687,36229501467,24358797,36184771640,12684,843692,84306,84306,199.5072337962963,0.42542651085600414,0.0,0.0,259.62847222222223,31.89546447568815,0.0,0.0,25.962847222222223,0.0,0.0,0.0,199.50416666666666,0.4258281346000897,0.0,0.0,465.2673611111111,31.3857526874748,0.0,46.52673611111111,199.5199074074074,0.4374237056832361,199.52013888888888,0.43651348056326733,654.8506944444445,24.994259647466016,14.180555555555555,9.945065448601774,65.48506944444445,1.4180555555555556
320,0,0,800,2.2,200,userspace,8,81.18,1.39,25.77,0.35,2305,149893,335896,0,715031,21968130,31379314146,21545118,31350719006,15824,1013980,14145,14145,173.9964699074074,0.899554579260367,0.0,0.0,219.76736111111114,8.909104491480006,0.0,0.0,21.976736111111112,0.0,0.0,0.0,173.98550517429194,0.9029875292816759,0.0,0.0,830.1068218954249,7.411687643086072,0.0,83.01068218954248,348.0383101851852,1.7738575337862705,348.0365740740741,1.775169283934737,970.7430555555555,22.616237799662976,0.0,0.0,97.07430555555555,0.0
321,0,0,800,2.2,200,userspace,16,80.01,0.97,26.0,0.26,357,70407,128398,0,403688,25065383,36168061506,24222305,36117431672,13688,892521,45022,45022,199.98344907407406,0.14178189435220326,0.0,0.0,258.6736111111111,16.141617329594155,0.0,0.0,25.867361111111112,0.0,0.0,0.0,199.99203090958605,0.1272812072656062,0.0,0.0,400.6102941176471,8.23181657832674,0.0,40.06102941176471,200.05364583333335,0.12858479396064765,200.05405092592594,0.1282252027605198,582.8125,7.63596028727431,12.409722222222221,4.99122392210316,58.28125,1.2409722222222221
322,0,0,800,2.4,200,userspace,8,87.17,1.46,26.13,0.42,3479,177734,354344,0,725757,23789984,33968698188,23290262,33937777054,14965,957912,11811,11811,189.31024305555556,0.999393347129232,0.0,0.0,253.47916666666666,22.148527921065522,0.0,0.0,25.347916666666666,0.0,0.0,0.0,189.2842933006536,1.0051644286623773,0.0,0.0,818.5731209150326,6.557256888846974,0.0,81.85731209150327,378.60833333333335,2.0383833279723786,378.6070601851852,2.039942136933833,956.5694444444445,27.32157074701803,0.0,0.0,95.65694444444445,0.0
323,0,0,800,2.4,200,userspace,16,82.42,1.21,25.64,0.25,462,71090,141533,0,427459,24883622,36045931057,24299264,35998055519,13152,846560,17663,17663,200.00011574074074,0.002108896661839406,0.0,0.0,227.45833333333331,3.6294539983916905,0.0,0.0,22.745833333333334,0.0,0.0,0.0,200.0,0.0,0.0,0.0,380.46180555555554,8.303177982109386,0.0,38.04618055555555,200.00005787037037,0.0008833528658840125,200.0,0.000918663649675375,554.8020833333334,8.44640754289583,11.055555555555555,4.880708597541743,55.48020833333334,1.1055555555555556
324,0,0,800,2.6,200,userspace,8,91.06,0.83,26.23,0.17,8417,174854,374491,0,705045,25089830,36044514917,24335035,36009807273,15348,983413,11402,11402,199.98784722222223,0.03470566666544124,0.0,0.0,256.12847222222223,10.160894743477343,0.0,0.0,25.612847222222225,0.0,0.0,0.0,199.9901654411765,0.04990050965791293,0.0,0.0,649.6556372549019,5.888952930420884,0.0,64.9655637254902,399.98541666666665,0.08022610178759597,399.98564814814813,0.0792964170888796,947.7013888888889,6.588353960789961,0.0,0.0,94.77013888888888,0.0
325,0,0,800,2.6,200,userspace,16,81.69,1.4,25.1,0.25,429,76750,156403,0,415449,24743788,36026795662,24269580,35994784443,12936,835579,23397,23397,200.0,0.0,0.0,0.0,221.14930555555557,3.7569587368895947,0.0,0.0,22.114930555555553,0.0,0.0,0.0,200.0,0.0,0.0,0.0,356.2589869281046,14.215126501088722,0.0,35.62589869281046,200.0,0.0,200.0,0.0,533.4236111111111,14.38341100315451,11.10763888888889,5.095516282688392,53.34236111111111,1.1107638888888889
326,0,0,900,1.2,200,userspace,8,55.69,0.45,21.23,0.12,255,62689,109133,0,562960,12483966,17699149674,12148487,17683388654,15853,1017698,12020,12020,97.16828703703703,1.0664684692268103,0.0,0.0,161.78819444444446,13.895926674957597,0.0,0.0,16.178819444444443,0.0,0.0,0.0,97.17250476579521,1.0538671106960396,0.0,0.0,899.372549019608,5.113352532807713,0.0,89.93725490196078,194.34942129629627,2.1352823077570777,194.35,2.133665087368049,993.5694444444445,3.348404526099859,0.0,0.0,99.35694444444445,0.0
327,0,0,900,1.2,200,userspace,16,75.1,1.33,-518.55,5957.61,214,42459,133165,0,315012,25267122,36572690296,24636654,36516497448,12675,815370,19583,19583,199.92662037037036,0.149541083421959,0.0,0.0,246.43055555555554,8.939357284626292,0.0,0.0,24.643055555555556,0.0,0.0,0.0,199.91956018518516,0.12701681407855647,0.0,0.0,673.3680555555557,23.96822337186761,0.0,67.33680555555554,199.9480902777778,0.12597235592857536,199.9465277777778,0.12740232856051653,876.1111111111111,22.342780144341848,6.493055555555555,2.9428672958703443,87.61111111111111,0.6493055555555556
